element,wavelength,intensity,acc,state,source,reference,unit
Cr,2367.5387,0,C,1,nist,L14866,A
Cr,2368.01,0,,1,nist,L808,A
Cr,2368.58,0,,1,nist,L808,A
Cr,2369.21,0,,1,nist,L808,A
Cr,2371.09,0,,1,nist,L808,A
Cr,2371.38,0,,1,nist,L808,A
Cr,2371.90,0,,1,nist,L808,A
Cr,2373.60,0,,1,nist,L808,A
Cr,2374.41,0,,1,nist,L808,A
Cr,2375.79,0,E,1,nist,L808,A
Cr,2376.71,0,,1,nist,L808,A
Cr,2378.80,0,,1,nist,L808,A
Cr,2380.29,0,,1,nist,L808,A
Cr,2380.58,0,,1,nist,L808,A
Cr,2380.68,0,,1,nist,L808,A
Cr,2381.19,0,,1,nist,L808,A
Cr,2382.09,0,,1,nist,L808,A
Cr,2383.09,0,,1,nist,L808,A
Cr,2383.40,0,,1,nist,L808,A
Cr,2384.0326,0,D,1,nist,L14866,A
Cr,2386.45,0,D,1,nist,L808,A
Cr,2386.91,0,,1,nist,L808,A
Cr,2387.50,0,,1,nist,L808,A
Cr,2389.94,0,D,1,nist,L808,A
Cr,2390.16,0,,1,nist,L808,A
Cr,2392.68,0,,1,nist,L808,A
Cr,2393.07,0,,1,nist,L808,A
Cr,2393.59,0,,1,nist,L808,A
Cr,2396.50,0,,1,nist,L808,A
Cr,2396.57,0,,1,nist,L808,A
Cr,2396.62,0,,1,nist,L808,A
Cr,2396.77,0,,1,nist,L808,A
Cr,2397.0896,0,,1,nist,L14866,A
Cr,2400.02,0,,1,nist,L808,A
Cr,2400.29,0,,1,nist,L808,A
Cr,2406.43,0,,1,nist,L808,A
Cr,2406.76,0,,1,nist,L808,A
Cr,2408.14,0,,1,nist,L808,A
Cr,2409.3554,0,D,1,nist,L14866,A
Cr,2409.45,0,D,1,nist,L808,A
