element,wavelength,intensity,acc,state,source,reference,unit
V,1775.169,12000,,2,nist,L10089c179,A
V,1776.499,840,,2,nist,L10089c179,A
V,1780.531,6700,,2,nist,L8201c179,A
V,1780.531,6700,,2,nist,L8201c179,A
V,1782.147,3400,,2,nist,L10089c179,A
V,1784.149,1500,,2,nist,L10089c179,A
V,1785.068,6800,D+,2,nist,L10089c179,A
V,1785.723,7900,,2,nist,L10089c179,A
V,1785.723,7900,D+,2,nist,L10089c179,A
V,1786.926,690,,2,nist,L10089c179,A
V,1787.876,3400,D+,2,nist,L10089c179,A
V,1788.617,6700,D+,2,nist,L10089c179,A
V,1789.621,6300,,2,nist,L8201c179,A
V,1790.912,10000,D+,2,nist,L10089c179,A
V,1792.4811,2800,,2,nist,L18516,A
V,1793.122,1700,D+,2,nist,L10089c179,A
V,1795.391,1700,D+,2,nist,L10089c179,A
V,1796.249,750,,2,nist,L10089c179,A
V,1796.478,3200,D+,2,nist,L10089c179,A
V,1797.626,6700,D+,2,nist,L10089c179,A
V,1798.8726,31000,D+,2,nist,L18516,A
V,1799.4613,32000,D+,2,nist,L18516,A
V,1799.7997,20000,D+,2,nist,L18516,A
V,1799.9580,38000,D+,2,nist,L18516,A
V,1801.626,1400,,2,nist,L10089c179,A
V,1803.415,750,,2,nist,L10089c179,A
V,1804.541,410,,2,nist,L8201c179,A
V,1805.605,1200,D+,2,nist,L10089c179,A
V,1805.9217,8300,D+,2,nist,L18516,A
V,1806.4902,21000,D+,2,nist,L18516,A
V,1807.145,2300,D+,2,nist,L10089c179,A
V,1808.103,590,,2,nist,L10089c179,A
V,1808.349,820,D+,2,nist,L10089c179,A
V,1808.691,680,,2,nist,L10089c179,A
V,1809.337,12000,,2,nist,L10089c179,A
V,1809.7434,9000,D+,2,nist,L18516,A
V,1809.795,2900,D+,2,nist,L10089c179,A
V,1810.321,280,,2,nist,L8201c179,A
V,1810.581,3300,,2,nist,L8201c179,A
V,1811.521,220,,2,nist,L8201c179,A
V,1811.521,220,,2,nist,L8201c179,A
V,1812.1711,17000,D+,2,nist,L18516,A
V,1813.854,5400,,2,nist,L10089c179,A
V,1814.664,1200,D+,2,nist,L10089c179,A
V,1814.941,5400,,2,nist,L8201c179,A
V,1815.2726,5300,D+,2,nist,L18516,A
V,1815.9316,6800,D+,2,nist,L18516,A
V,1816.311,28000,D+,2,nist,L8201c179,A
V,1816.311,28000,,2,nist,L8201c179,A
V,1817.085,540,,2,nist,L10089c179,A
V,1819.609,810,,2,nist,L10089c179,A
V,1822.8112,3600,D+,2,nist,L18516,A
V,1823.642,3800,D+,2,nist,L10089c179,A
V,1824.116,2600,,2,nist,L10089c179,A
V,1828.8953,3800,,2,nist,L18516,A
V,1830.3789,31000,D+,2,nist,L18516,A
V,1833.5762,14000,D+,2,nist,L18516,A
V,1837.760,710,,2,nist,L10089c179,A
V,1838.8297,2300,D+,2,nist,L18516,A
V,1838.9080,38000,D+,2,nist,L18516,A
V,1839.5084,17000,D+,2,nist,L18516,A
V,1839.5304,2900,,2,nist,L18516,A
V,1839.945,750,,2,nist,L10089c179,A
V,1842.690,340,,2,nist,L8201c179,A
V,1843.422,2800,D+,2,nist,L10089c179,A
V,1847.164,680,,2,nist,L10089c179,A
V,1847.4588,4200,,2,nist,L18516,A
V,1848.2211,14000,,2,nist,L18516,A
V,1848.780,1100,,2,nist,L10089c179,A
V,1850.9502,2200,D+,2,nist,L18516,A
V,1858.5199,7900,D+,2,nist,L18516,A
V,1861.405,1800,D+,2,nist,L10089c179,A
V,1862.37718,71000,D+,2,nist,L18516,A
V,1864.094,2000,,2,nist,L10089c179,A
