element,wavelength,intensity,acc,state,source,reference,unit
Na,7811.93,0,B,1,nist,L6096,A
Na,7812.39,0,B,1,nist,L6096,A
Na,8185.5054,0,A+,1,nist,L15039,A
Na,8197.0434,0,A,1,nist,L15039,A
Na,8197.0766,0,A+,1,nist,L15039,A
Na,8652.30,0,B+,1,nist,L6096,A
Na,8653.27,0,B+,1,nist,L6096,A
Na,8945.42,0,C',1,nist,L6096,A
Na,8945.42,0,C',1,nist,L6096,A
Na,9156.39,0,C',1,nist,L6096,A
Na,9156.39,0,C',1,nist,L6096,A
Na,9468.54,0,B+,1,nist,L6096,A
Na,9468.54,0,B+,1,nist,L6096,A
Na,9964.01,0,B+,1,nist,L6096,A
Na,9964.01,0,A,1,nist,L6096,A
