element,wavelength,intensity,acc,state,source,reference,unit
Kr,2780.79,0,,2,nist,L7386,A
Kr,2796.63,0,,2,nist,L7386,A
Kr,2797.08,0,,2,nist,L7386,A
Kr,2797.45,0,,2,nist,L10563,A
Kr,2801.81,0,,2,nist,L7386,A
Kr,2802.06,0,,2,nist,L7386,A
Kr,2804.03,0,,2,nist,L7386,A
Kr,2807.90,0,,2,nist,L7386,A
Kr,2809.55,0,,2,nist,L7386,A
Kr,2817.29,0,,2,nist,L7386,A
Kr,2817.70,0,,2,nist,L7386,A
Kr,2823.46,0,,2,nist,L7386,A
Kr,2823.86,0,,2,nist,L7386,A
Kr,2831.26,0,,2,nist,L7386,A
Kr,2833.22,0,,2,nist,L7386,A
Kr,2833.22,0,,2,nist,L7386,A
Kr,2833.83,100,,2,nist,L7386,A
Kr,2836.18,0,,2,nist,L7386,A
Kr,2839.62,0,,2,nist,L7386,A
Kr,2840.03,0,,2,nist,L7386,A
Kr,2845.30,0,,2,nist,L7386,A
Kr,2848.22,0,,2,nist,L8549,A
Kr,2863.01,0,,2,nist,L7386,A
Kr,2874.56,0,,2,nist,L7386,A
Kr,2895.48,0,,2,nist,L7386,A
Kr,2908.00,0,,2,nist,L7386,A
Kr,2909.47,0,,2,nist,L7386,A
Kr,2914.08,0,,2,nist,L7386,A
Kr,2922.78,0,,2,nist,L7386,A
Kr,2931.26,0,,2,nist,L7386,A
Kr,2932.92,0,,2,nist,L7386,A
Kr,2940.56,0,,2,nist,L7386,A
Kr,2950.40,0,,2,nist,L7386,A
Kr,2955.14,0,,2,nist,L7386,A
Kr,2957.16,0,,2,nist,L7386,A
Kr,2961.65,0,,2,nist,L8549,A
Kr,2961.91,0,,2,nist,L7386,A
Kr,2965.98,0,,2,nist,L7386,A
Kr,2966.46,0,,2,nist,L7386,A
Kr,2968.12,0,,2,nist,L7386,A
Kr,2968.98,0,,2,nist,L7386,A
Kr,2972.67,0,,2,nist,L7386,A
Kr,2972.67,0,,2,nist,L7386,A
Kr,2973.21,0,,2,nist,L7386,A
Kr,2974.91,0,,2,nist,L7386,A
Kr,2976.79,0,,2,nist,L7386,A
Kr,2977.15,0,,2,nist,L7386,A
Kr,2979.74,0,,2,nist,L7386,A
Kr,2980.68,0,,2,nist,L7386,A
Kr,2983.21,0,,2,nist,L7386,A
Kr,2984.81,0,,2,nist,L7386,A
Kr,2986.20,0,,2,nist,L7386,A
Kr,2989.56,0,,2,nist,L7386,A
Kr,2990.67,0,,2,nist,L7386,A
Kr,2991.77,0,,2,nist,L7386,A
Kr,2997.46,0,,2,nist,L8549,A
Kr,3009.30,0,,2,nist,L7386,A
Kr,3012.88,0,,2,nist,L7386,A
Kr,3019.18,0,,2,nist,L7386,A
Kr,3023.37,0,,2,nist,L7386,A
Kr,3030.89,0,,2,nist,L8549,A
Kr,3032.47,0,,2,nist,L7386,A
Kr,3035.04,0,,2,nist,L7386,A
Kr,3050.12,0,,2,nist,L7386,A
Kr,3052.64,0,,2,nist,L7386,A
Kr,3056.20,0,,2,nist,L7386,A
Kr,3056.90,0,,2,nist,L7386,A
Kr,3062.40,0,,2,nist,L7386,A
Kr,3067.61,0,,2,nist,L7386,A
Kr,3106.58,0,,2,nist,L7386,A
Kr,3112.35,0,,2,nist,L7386,A
Kr,3114.82,0,,2,nist,L7386,A
Kr,3116.57,0,,2,nist,L7386,A
Kr,3126.93,0,,2,nist,L7386,A
Kr,3133.75,0,,2,nist,L7386,A
Kr,3136.01,0,,2,nist,L7386,A
Kr,3140.49,0,,2,nist,L7386,A
Kr,3140.77,0,,2,nist,L7386,A
Kr,3141.35,0,,2,nist,L7386,A
Kr,3148.30,0,,2,nist,L7386,A
Kr,3151.85,0,,2,nist,L8549,A
Kr,3156.98,0,,2,nist,L7386,A
Kr,3165.86,0,,2,nist,L7386,A
Kr,3171.55,0,,2,nist,L7386,A
Kr,3177.86,0,,2,nist,L7386,A
Kr,3179.84,0,,2,nist,L7386,A
Kr,3184.55,0,,2,nist,L7386,A
Kr,3188.53,0,,2,nist,L7386,A
Kr,3193.46,0,,2,nist,L7386,A
Kr,3193.46,0,,2,nist,L7386,A
Kr,3196.42,0,,2,nist,L7386,A
Kr,3198.57,0,,2,nist,L7386,A
Kr,3201.32,0,,2,nist,L8549,A
Kr,3203.47,0,,2,nist,L7386,A
Kr,3206.19,0,,2,nist,L7386,A
Kr,3206.37,0,,2,nist,L7386,A
Kr,3208.22,0,,2,nist,L7386,A
Kr,3209.21,0,,2,nist,L7386,A
Kr,3209.21,0,,2,nist,L7386,A
Kr,3210.10,0,,2,nist,L7386,A
Kr,3211.57,0,,2,nist,L7386,A
Kr,3211.82,0,,2,nist,L8549,A
Kr,3217.18,0,,2,nist,L7386,A
Kr,3223.93,0,,2,nist,L7386,A
Kr,3233.08,0,,2,nist,L7386,A
Kr,3241.14,0,,2,nist,L7386,A
Kr,3247.12,0,,2,nist,L7386,A
Kr,3247.94,0,,2,nist,L7386,A
Kr,3248.97,0,,2,nist,L7386,A
Kr,3257.64,0,,2,nist,L8549,A
Kr,3277.75,0,,2,nist,L7386,A
Kr,3283.04,0,,2,nist,L8549,A
Kr,3288.33,0,,2,nist,L7386,A
Kr,3288.64,0,,2,nist,L7386,A
Kr,3291.26,0,,2,nist,L7386,A
Kr,3316.67,0,,2,nist,L7386,A
Kr,3322.13,0,,2,nist,L8549,A
Kr,3327.09,0,,2,nist,L7386,A
Kr,3336.12,0,,2,nist,L7386,A
Kr,3358.56,0,,2,nist,L8549,A
Kr,3380.00,0,,2,nist,L7386,A
Kr,3382.08,0,,2,nist,L7386,A
Kr,3386.20,0,,2,nist,L7386,A
Kr,3390.67,0,,2,nist,L8549,A
Kr,3403.77,0,,2,nist,L8549,A
Kr,3406.14,0,,2,nist,L7386,A
Kr,3413.65,0,,2,nist,L7386,A
Kr,3415.78,0,,2,nist,L8549,A
Kr,3424.50,0,,2,nist,L8549,A
Kr,3424.71,0,,2,nist,L8549,A
Kr,3428.69,0,,2,nist,L8549,A
Kr,3430.89,0,,2,nist,L7386,A
Kr,3431.96,0,,2,nist,L10563,A
Kr,3439.87,0,,2,nist,L7386,A
Kr,3447.50,0,,2,nist,L7386,A
Kr,3454.45,0,,2,nist,L7386,A
Kr,3461.09,0,,2,nist,L8549,A
Kr,3466.40,0,,2,nist,L7386,A
Kr,3466.40,0,,2,nist,L7386,A
Kr,3471.04,0,,2,nist,L7386,A
Kr,3478.89,0,,2,nist,L7386,A
Kr,3478.89,0,,2,nist,L7386,A
Kr,3480.00,0,,2,nist,L7386,A
Kr,3480.69,0,,2,nist,L10563,A
Kr,3488.49,0,,2,nist,L7386,A
Kr,3489.65,0,,2,nist,L7386,A
Kr,3494.04,0,,2,nist,L7386,A
Kr,3494.57,0,,2,nist,L7386,A
Kr,3498.45,0,,2,nist,L7386,A
Kr,3499.50,0,,2,nist,L7386,A
Kr,3499.92,0,,2,nist,L7386,A
Kr,3504.25,0,,2,nist,L7386,A
Kr,3518.39,0,,2,nist,L8549,A
Kr,3536.36,0,,2,nist,L7386,A
Kr,3545.15,0,,2,nist,L7386,A
Kr,3545.55,0,,2,nist,L7386,A
Kr,3549.71,0,,2,nist,L8549,A
