element,wavelength,intensity,acc,state,source,reference,unit
Ar,398.880,0,,3,nist,L11588,A
Ar,3996.720,0,,3,nist,L9366,A
Ar,400.630,0,,3,nist,L9366,A
Ar,4024.7235,0,,3,nist,L11520,A
Ar,4061.04,0,,3,nist,L7493,A
Ar,409.080,0,,3,nist,L9366,A
Ar,4090.0456,0,,3,nist,L11520,A
Ar,4099.35,0,,3,nist,L7493,A
Ar,4128.35,0,,3,nist,L7493,A
Ar,4147.77,0,,3,nist,L16082,A
Ar,4150.20,0,,3,nist,L7493,A
Ar,4174.87,0,,3,nist,L7493,A
Ar,4184.1456,0,,3,nist,L11520,A
Ar,4200.01,0,,3,nist,L7493,A
Ar,4200.01,0,,3,nist,L7493,A
Ar,422.490,0,,3,nist,L9366,A
Ar,4450.450,0,,3,nist,L9366,A
Ar,4549.840,0,,3,nist,L9366,A
Ar,4566.490,0,,3,nist,L9366,A
Ar,466.530,250,,3,nist,L11588,A
Ar,467.399,300,,3,nist,L11588,A
Ar,468.479,200,,3,nist,L11588,A
Ar,468.965,150,,3,nist,L11588,A
Ar,4688.930,0,,3,nist,L9366,A
Ar,469.839,200,,3,nist,L11588,A
Ar,469.976,200,,3,nist,L11588,A
Ar,472.660,0,,3,nist,L9366,A
Ar,473.922,300,,3,nist,L11588,A
Ar,4732.710,0,,3,nist,L9366,A
Ar,475.160,0,,3,nist,L9366,A
Ar,475.460,0,,3,nist,L9366,A
Ar,476.200,0,,3,nist,L9366,A
Ar,476.436,350,,3,nist,L11588,A
Ar,477.340,0,,3,nist,L9366,A
Ar,4773.500,0,,3,nist,L9366,A
Ar,4802.710,0,,3,nist,L9366,A
Ar,481.854,300,,3,nist,L11588,A
Ar,482.552,400,,3,nist,L11588,A
Ar,484.117,250,,3,nist,L11588,A
Ar,484.450,250,,3,nist,L11588,A
Ar,4849.200,0,,3,nist,L9366,A
Ar,485.153,300,,3,nist,L11588,A
Ar,485.528,200,,3,nist,L11588,A
Ar,485.680,0,,3,nist,L9366,A
Ar,487.029,350,,3,nist,L11588,A
Ar,488.451,350,,3,nist,L11588,A
Ar,4893.350,0,,3,nist,L9366,A
Ar,490.230,0,,3,nist,L9366,A
Ar,491.121,200,,3,nist,L11588,A
Ar,492.227,150,,3,nist,L11588,A
Ar,4994.010,0,,3,nist,L9366,A
Ar,503.390,0,,3,nist,L9366,A
Ar,506.200,0,,3,nist,L9366,A
Ar,507.480,0,,3,nist,L9366,A
Ar,507.623,0,,3,nist,L11588,A
Ar,508.4390,450,,3,nist,L8114,A
Ar,508.607,300,,3,nist,L11588,A
Ar,508.668,180,,3,nist,L11588,A
Ar,511.5018,300,,3,nist,L8114,A
Ar,511.5675,180,,3,nist,L8114,A
Ar,512.765,180,,3,nist,L11588,A
Ar,517.560,0,,3,nist,L9366,A
Ar,5193.27,0,C,3,nist,L3452,A
Ar,524.329,0,,3,nist,L11588,A
Ar,528.040,0,,3,nist,L9366,A
Ar,529.9005,450,,3,nist,L8114,A
Ar,530.460,0,,3,nist,L9366,A
Ar,531.160,0,,3,nist,L9366,A
Ar,532.410,350,,3,nist,L11588,A
Ar,533.630,0,,3,nist,L9366,A
Ar,534.268,0,,3,nist,L11588,A
Ar,534.920,0,,3,nist,L9366,A
Ar,535.5881,350,,3,nist,L8114,A
Ar,535.790,0,,3,nist,L9366,A
Ar,536.7451,0,,3,nist,L8114,A
Ar,537.4622,300,,3,nist,L8114,A
Ar,538.350,0,,3,nist,L9366,A
Ar,538.7890,300,,3,nist,L8114,A
Ar,547.4304,0,,3,nist,L11588,A
Ar,547.700,0,,3,nist,L11588,A
Ar,5503.7,0,,3,nist,L16082,A
Ar,552.240,0,,3,nist,L9366,A
Ar,553.4696,450,,3,nist,L8114,A
Ar,556.8979,300,,3,nist,L8114,A
Ar,558.3231,250,,3,nist,L8114,A
Ar,562.440,0,,3,nist,L9366,A
Ar,573.4666,200,,3,nist,L8114,A
Ar,573.840,0,,3,nist,L9366,A
Ar,5744.740,0,,3,nist,L9366,A
Ar,577.1457,150,,3,nist,L8114,A
Ar,578.3865,200,,3,nist,L8114,A
Ar,579.2060,150,,3,nist,L11588,A
Ar,599.988,0,,3,nist,L11588,A
Ar,604.1590,0,,3,nist,L8114,A
Ar,636.8194,150,,3,nist,L8114,A
Ar,637.256,300,,3,nist,L11588,A
Ar,637.2881,1000,,3,nist,L8114,A
Ar,641.3658,250,,3,nist,L8114,A
Ar,641.8072,600,,3,nist,L8114,A
Ar,643.2572,450,,3,nist,L8114,A
Ar,690.179,400,,3,nist,L11588,A
Ar,694.336,250,,3,nist,L11588,A
Ar,695.5390,300,,3,nist,L8114,A
Ar,697.764,100,,3,nist,L11588,A
Ar,699.72,0,,3,nist,L3264,A
Ar,699.72,0,,3,nist,L3264,A
Ar,699.72,0,,3,nist,L3264,A
Ar,701.989,0,,3,nist,L11588,A
Ar,7137.77,0,D,3,nist,L3452,A
Ar,7137.77,0,C,3,nist,L3452,A
