element,wavelength,intensity,acc,state,source,reference,unit
K,540.095,0,,1,nist,L6851,A
K,542.101,0,,1,nist,L6851,A
K,542.455,0,,1,nist,L6851,A
K,543.262,0,,1,nist,L6851,A
K,543.460,0,,1,nist,L6851,A
K,544.871,0,,1,nist,L6851,A
K,545.499,0,,1,nist,L6851,A
K,547.485,0,,1,nist,L6851,A
K,548.986,0,,1,nist,L6851,A
K,550.218,0,,1,nist,L6851,A
K,550.905,0,,1,nist,L6851,A
K,552.940,0,,1,nist,L6851,A
K,553.120,0,,1,nist,L6851,A
K,553.860,0,,1,nist,L6851,A
K,555.810,0,,1,nist,L6851,A
K,555.906,0,,1,nist,L6851,A
K,571.281,0,,1,nist,L6851,A
K,577.89,0,,1,nist,L3602,A
K,578.70,0,,1,nist,L3602,A
K,5783.988,0,AA,1,nist,L6096,A
K,579.30,0,,1,nist,L3602,A
K,5803.361,0,AA,1,nist,L6096,A
K,5813.759,0,A,1,nist,L6096,A
K,5833.504,0,A,1,nist,L6096,A
K,613.47,0,,1,nist,L3602,A
K,615.75,0,,1,nist,L3602,A
K,626.26,0,,1,nist,L3602,A
K,627.48,0,,1,nist,L3602,A
K,653.23,0,,1,nist,L3602,A
K,662.22,0,,1,nist,L3602,A
K,673.6,0,,1,nist,L11806,A
K,673.9,0,,1,nist,L11806,A
K,691.7,0,,1,nist,L11806,A
K,691.7,0,,1,nist,L11806,A
K,6912.991,0,AA,1,nist,L6096,A
K,6938.197,0,C,1,nist,L6096,A
K,6940.681,0,AA,1,nist,L6096,A
K,6966.10,0,D+,1,nist,L6096,A
K,6966.593,0,D+,1,nist,L6096,A
K,721.0,0,,1,nist,L11806,A
K,721.0,0,,1,nist,L11806,A
K,752.9,0,,1,nist,L6105,A
K,752.9,0,,1,nist,L6105,A
K,7667.008906,0,AAA,1,nist,L8995,A
K,769.0,0,,1,nist,L6105,A
K,769.0,0,,1,nist,L6105,A
K,7701.083536,0,AAA,1,nist,L8995,A
K,7743.20,0,,1,nist,L2996,A
K,7743.20,0,,1,nist,L2996,A
K,7744.59,0,,1,nist,L2996,A
K,778.2,0,,1,nist,L6105,A
K,778.2,0,,1,nist,L6105,A
K,7797.31,0,,1,nist,L2996,A
K,7797.31,0,,1,nist,L2996,A
K,7798.71,0,,1,nist,L2996,A
K,7866.63,0,,1,nist,L2996,A
K,7866.63,0,,1,nist,L2996,A
K,7868.03,0,,1,nist,L2996,A
K,7957.56,0,,1,nist,L6096,A
K,7959.02,0,,1,nist,L6096,A
K,8080.33,0,,1,nist,L6096,A
K,8081.84,0,,1,nist,L6096,A
K,8252.45,0,B+,1,nist,L6096,A
K,8252.45,0,C+,1,nist,L6096,A
K,8254.01,0,C+,1,nist,L6096,A
K,8392.53,0,B+,1,nist,L6096,A
K,8419.85,0,A,1,nist,L6096,A
K,8422.31,0,A,1,nist,L6096,A
K,8505.79,0,B+,1,nist,L6096,A
K,8505.79,0,B+,1,nist,L6096,A
K,8507.45,0,B+,1,nist,L6096,A
K,8766.37,0,A,1,nist,L6096,A
K,8769.46,0,A,1,nist,L6096,A
K,8904.63,0,AA,1,nist,L6096,A
K,8904.63,0,AA,1,nist,L6096,A
K,8906.46,0,AA,1,nist,L6096,A
K,8925.76,0,A,1,nist,L6096,A
K,8927.89,0,B+,1,nist,L6096,A
K,9349.80,0,A+,1,nist,L6096,A
K,9351.82,0,A+,1,nist,L6096,A
K,9354.16,0,A+,1,nist,L6096,A
K,9598.33,0,AA,1,nist,L6096,A
K,9598.33,0,AA,1,nist,L6096,A
K,9600.46,0,AA,1,nist,L6096,A
K,9952.40,0,B+,1,nist,L6096,A
K,9956.87,0,B+,1,nist,L6096,A
