element,wavelength,intensity,acc,state,source,reference,unit
Tc,4610.450,300,,1,nist,L149,A
Tc,4618.150,1000,,1,nist,L149,A
Tc,4623.986,200,,1,nist,L149,A
Tc,4626.256,300,,1,nist,L149,A
Tc,4631.869,1000,,1,nist,L149,A
Tc,4634.449,200,,1,nist,"L4515,L14280",A
Tc,4638.799,3000,,1,nist,L149,A
Tc,4644.580,500,,1,nist,L4515,A
Tc,4649.634,2000,,1,nist,L149,A
Tc,4661.517,2000,,1,nist,L149,A
Tc,4661.517,2000,,1,nist,L4515,A
Tc,4670.612,2000,,1,nist,L149,A
Tc,4673.478,400,,1,nist,L149,A
Tc,4680.213,200,,1,nist,L149,A
Tc,4690.671,400,,1,nist,L149,A
Tc,4690.671,400,,1,nist,L149,A
Tc,4695.596,300,,1,nist,L149,A
Tc,4708.235,1000,,1,nist,L149,A
Tc,4715.541,200,,1,nist,L149,A
Tc,4719.086,2000,,1,nist,L149,A
Tc,4720.338,500,,1,nist,L149,A
Tc,4720.601,4000,,1,nist,L149,A
Tc,4737.840,200,,1,nist,L149,A
Tc,4741.934,10000,,1,nist,L149,A
Tc,4750.942,500,,1,nist,L149,A
Tc,4754.046,1000,,1,nist,"L4515,L14280",A
Tc,4763.694,200,,1,nist,L149,A
Tc,4772.877,4000,,1,nist,L149,A
Tc,4775.225,200,,1,nist,L149,A
Tc,4785.262,200,,1,nist,L149,A
Tc,4786.935,500,,1,nist,L149,A
Tc,4791.821,200,,1,nist,L149,A
Tc,4792.962,250,,1,nist,L149,A
Tc,4801.320,300,,1,nist,L149,A
Tc,4807.031,100,,1,nist,L149,A
Tc,4810.760,100,,1,nist,L149,A
Tc,4818.140,500,,1,nist,L149,A
Tc,4822.086,10000,,1,nist,L149,A
Tc,4832.697,300,,1,nist,L149,A
Tc,4835.718,1000,,1,nist,L149,A
Tc,4836.745,1000,,1,nist,L149,A
Tc,4842.717,100,,1,nist,L149,A
Tc,4854.944,20000,,1,nist,L149,A
Tc,4858.568,100,,1,nist,L149,A
Tc,4863.551,100,,1,nist,L149,A
Tc,4868.092,10000,,1,nist,L149,A
Tc,4872.132,200,,1,nist,L149,A
Tc,4890.060,100,,1,nist,L149,A
Tc,4892.250,150,,1,nist,L149,A
Tc,4893.284,8000,,1,nist,L149,A
Tc,4893.856,150,,1,nist,L149,A
Tc,4909.879,1000,,1,nist,L149,A
Tc,4910.937,2000,,1,nist,L149,A
Tc,4914.392,500,,1,nist,L149,A
Tc,4916.071,150,,1,nist,L149,A
Tc,4922.042,200,,1,nist,L149,A
Tc,4924.975,300,,1,nist,L149,A
Tc,4949.445,400,,1,nist,L149,A
Tc,4977.728,5000,,1,nist,L149,A
Tc,4996.390,400,,1,nist,L4515,A
Tc,5004.069,200,,1,nist,L149,A
Tc,5007.133,100,,1,nist,L149,A
Tc,5015.916,200,,1,nist,L149,A
Tc,5027.640,500,,1,nist,"L4515,L14280",A
Tc,5028.195,300,,1,nist,L4515,A
Tc,5028.195,300,,1,nist,L149,A
Tc,5029.296,150,,1,nist,L149,A
Tc,5033.849,0,,1,nist,L149,A
Tc,5056.683,300,,1,nist,L149,A
Tc,5059.741,0,,1,nist,L149,A
Tc,5062.097,500,,1,nist,L149,A
Tc,5092.162,0,,1,nist,L149,A
Tc,5097.700,5000,,1,nist,L149,A
Tc,5104.662,200,,1,nist,L149,A
Tc,5105.744,500,,1,nist,L149,A
Tc,5111.233,200,,1,nist,L149,A
Tc,5122.032,100,,1,nist,L149,A
Tc,5140.694,500,,1,nist,L149,A
Tc,5152.065,500,,1,nist,L149,A
Tc,5163.248,2000,,1,nist,L149,A
Tc,5163.248,2000,,1,nist,L149,A
Tc,5176.253,2000,,1,nist,L149,A
Tc,5208.011,100,,1,nist,"L4515,L14280",A
Tc,5227.009,200,,1,nist,L4515,A
Tc,5261.681,200,,1,nist,L149,A
