element,wavelength,intensity,acc,state,source,reference,unit
Co,1787.5664,1400,C,3,nist,L19543c139,A
Co,1788.6148,1600,C+,3,nist,L19543c139,A
Co,1789.06998,31000,C+,3,nist,"L19543c139,c153",A
Co,1789.3626,3100,C,3,nist,L19543c139,A
Co,1789.5427,4300,C+,3,nist,L19543c139,A
Co,1790.25656,20000,C+,3,nist,L19543c139,A
Co,1790.3837,2600,C,3,nist,L19543c139,A
Co,1790.8909,2000,C,3,nist,L19543c139,A
Co,1791.1471,4700,C+,3,nist,L19543c139,A
Co,1791.2736,15000,C,3,nist,L19543c139,A
Co,1791.959,1000,D+,3,nist,L19543c140,A
Co,1792.1384,6700,C,3,nist,L19543c139,A
Co,1792.40544,14000,C,3,nist,L19543c139,A
Co,1793.9197,6500,C+,3,nist,L19543c139,A
Co,1794.7959,3300,C+,3,nist,L19543c139,A
Co,1795.426,0,D+,3,nist,L3537,A
Co,1796.189,980,C,3,nist,L19543c139,A
Co,1796.653,270,C,3,nist,L19543c139,A
Co,1797.0861,830,D+,3,nist,L19543c139,A
Co,1798.0599,9000,C+,3,nist,L19543c139,A
Co,1798.880,340,D+,3,nist,"L19543c139,c153",A
Co,1798.880,340,D+,3,nist,"L19543c139,c153",A
Co,1800.4584,1500,C,3,nist,L19543c139,A
Co,1800.9595,1200,C+,3,nist,"L19543c139,c153",A
Co,1800.9595,1200,D+,3,nist,"L19543c139,c153",A
Co,1801.028,600,D+,3,nist,L19543c139,A
Co,1801.719,350,,3,nist,L19543c139,A
Co,1802.621,0,D+,3,nist,L19543c140,A
Co,1802.9158,340,D+,3,nist,"L19543c139,c153",A
Co,1803.519,0,D+,3,nist,L19543c140,A
Co,1805.53259,18000,C+,3,nist,L19543c139,A
Co,1806.0868,840,C,3,nist,L19543c139,A
Co,1808.37563,7400,C+,3,nist,L19543c139,A
Co,1809.2272,2100,C+,3,nist,L19543c139,A
Co,1810.257,0,,3,nist,L19543c140,A
Co,1810.4540,1600,D+,3,nist,L19543c139,A
Co,1811.3138,3700,C,3,nist,"L19543c139,c153",A
Co,1811.46167,17000,C+,3,nist,L19543c139,A
Co,1811.6934,320,D+,3,nist,L19543c139,A
Co,1812.3334,1300,D+,3,nist,"L19543c139,c153",A
Co,1812.4733,1400,C+,3,nist,L19543c139,A
Co,1812.5446,2900,C+,3,nist,L19543c139,A
Co,1813.0378,2200,C,3,nist,L19543c139,A
Co,1813.1794,14000,C+,3,nist,"L19543c139,c153",A
Co,1813.671,120,E,3,nist,L19543c140,A
Co,1814.0745,1300,D+,3,nist,L19543c139,A
Co,1814.2204,3700,C+,3,nist,"L19543c139,c153",A
Co,1814.573,350,C,3,nist,L3537,A
Co,1814.6771,3000,C+,3,nist,L19543c139,A
Co,1814.8592,4000,C+,3,nist,L19543c139,A
Co,1815.0500,1400,D+,3,nist,L19543c139,A
Co,1815.5903,3800,C+,3,nist,L19543c139,A
Co,1815.6798,2600,C,3,nist,L19543c139,A
Co,1816.077,130,D+,3,nist,L19543c140,A
Co,1816.242,800,D+,3,nist,L19543c139,A
Co,1816.6126,1600,D+,3,nist,L19543c139,A
Co,1817.5013,1300,C,3,nist,L19543c139,A
Co,1817.5416,630,D+,3,nist,"L19543c139,c153",A
Co,1817.6202,2500,C+,3,nist,L19543c139,A
Co,1817.7306,750,C+,3,nist,L19543c139,A
Co,1818.6805,6700,C+,3,nist,L19543c139,A
Co,1819.012,390,D+,3,nist,L19543c139,A
Co,1819.0692,250,D+,3,nist,"L19543c139,c153",A
Co,1819.2521,2100,D+,3,nist,L19543c139,A
Co,1819.32744,10000,C+,3,nist,L19543c139,A
Co,1819.3726,490,E,3,nist,"L19543c139,c153",A
Co,1819.6943,570,C+,3,nist,L19543c139,A
Co,1819.7258,1300,C+,3,nist,L19543c139,A
Co,1820.0537,1800,C,3,nist,L19543c139,A
Co,1820.999,410,D+,3,nist,L19543c139,A
Co,1821.2587,6800,C+,3,nist,L19543c139,A
Co,1821.68267,5900,C+,3,nist,L19543c139,A
Co,1821.7616,7300,C+,3,nist,L19543c139,A
Co,1822.0396,3900,C,3,nist,L19543c139,A
Co,1822.214,720,D+,3,nist,L19543c139,A
Co,1823.07775,30000,C+,3,nist,"L19543c139,c153",A
Co,1823.07775,30000,C+,3,nist,"L19543c139,c153",A
Co,1823.4051,3400,C+,3,nist,L19543c139,A
Co,1823.6176,4600,C+,3,nist,L19543c139,A
Co,1824.522,300,D+,3,nist,L19543c139,A
Co,1824.8686,3500,C,3,nist,"L19543c139,c153",A
