element,wavelength,intensity,acc,state,source,reference,unit
Mo,1627.852,4100,C,5,nist,L19131,A
Mo,163.033,0,,9,nist,L4047,A
Mo,163.17,1000,,30,nist,L10416,A
Mo,163.369,6000,,10,nist,L5287,A
Mo,163.436,0,,9,nist,L4047,A
Mo,163.986,0,,9,nist,L4047,A
Mo,1638.266,0,E,5,nist,L19131,A
Mo,164.144,0,,9,nist,L4047,A
Mo,164.355,0,,9,nist,L4047,A
Mo,164.454,0,,9,nist,L4047,A
Mo,1640.158,200,,7,nist,L10359,A
Mo,1643.605,100,E,5,nist,L19131,A
Mo,1645.470,1000,C,5,nist,L19131,A
Mo,1648.663,0,E,5,nist,L19131,A
Mo,165.106,15000,,10,nist,L5287,A
Mo,1651.350,0,E,5,nist,L19131,A
Mo,1653.541,3800000,C,5,nist,L19131,A
Mo,1658.681,3500,,6,nist,L15083,A
Mo,166.201,0,,9,nist,L4047,A
Mo,166.831,6000,,10,nist,L5287,A
Mo,1661.215,11000000,C,5,nist,L19131,A
Mo,1661.369,400000,,6,nist,L15083,A
Mo,1663.296,120,E,5,nist,L19131,A
Mo,1667.278,0,E,5,nist,L19131,A
Mo,1668.660,3600000,C,5,nist,L19131,A
Mo,167.833,0,,8,nist,L1758,A
Mo,1674.011,3000000,,6,nist,L15083,A
Mo,1677.563,400,D,5,nist,L19131,A
Mo,168.144,0,,9,nist,L4047,A
Mo,168.683,0,,9,nist,L4047,A
Mo,1680.573,5000000,,6,nist,L15083,A
Mo,1696.314,15000000,,6,nist,L15083,A
Mo,1699.739,2600000,C,5,nist,L19131,A
Mo,17.042,0,,32,nist,L6973,A
Mo,17.097,0,,32,nist,L10544,A
Mo,17.149,0,,32,nist,L6973,A
Mo,17.172,0,,32,nist,L10544,A
Mo,17.355,0,,30,nist,L4109,A
Mo,17.445,0,,31,nist,L4109,A
Mo,17.500,0,,31,nist,L4109,A
Mo,17.556,0,,31,nist,L4109,A
Mo,17.578,0,,31,nist,L4109,A
Mo,17.871,0,,31,nist,L4109,A
Mo,17.964,0,,30,nist,L4109,A
Mo,17.979,0,,25,nist,L4176,A
Mo,170.674,0,,9,nist,L4047,A
Mo,1700.140,0,E,5,nist,L19131,A
Mo,171.713,0,,9,nist,L4047,A
Mo,171.862,0,,9,nist,L4047,A
Mo,1710.256,290000,E,5,nist,L19131,A
Mo,1711.386,580,E,5,nist,L19131,A
Mo,1715.243,0,E,5,nist,L19131,A
Mo,1717.052,0,E,5,nist,L19131,A
Mo,1718.095,1900000,C,5,nist,L19131,A
Mo,1718.242,800000,,6,nist,L15083,A
Mo,172.083,0,,9,nist,L4047,A
Mo,1720.874,150000,,6,nist,L15083,A
Mo,1721.123,910000,D,5,nist,L19131,A
Mo,1721.659,2300000,C,5,nist,L19131,A
Mo,1725.177,4400,E,5,nist,L19131,A
Mo,173.091,0,,9,nist,L4047,A
Mo,1731.743,10000000,,6,nist,L15083,A
Mo,1734.689,3000,,6,nist,L15083,A
Mo,174.019,0,,9,nist,L4047,A
Mo,174.346,0,,9,nist,L4047,A
Mo,174.656,0,,8,nist,L1758,A
Mo,174.887,0,,9,nist,L4047,A
Mo,1747.179,2300000,C,5,nist,L19131,A
Mo,1749.829,0,E,5,nist,L19131,A
Mo,1751.22,0,,3,nist,L7364,A
Mo,1751.862,730,E,5,nist,L19131,A
Mo,1757.764,1400,B,5,nist,L19131,A
Mo,176.432,0,,9,nist,L4047,A
Mo,176.648,0,,32,nist,L6973,A
Mo,176.682,0,,9,nist,L4047,A
Mo,176.750,0,,9,nist,L4047,A
Mo,1760.57,0,,3,nist,L7364,A
Mo,1767.783,1900000,C,5,nist,L19131,A
Mo,1773.751,4700,E,5,nist,L19131,A
Mo,1774.319,4700000,C,5,nist,L19131,A
Mo,178.010,0,,9,nist,L4047,A
Mo,178.634,0,,8,nist,L1758,A
Mo,178.951,100,,8,nist,L1758,A
Mo,1790.916,990000,C,5,nist,L19131,A
Mo,18.004,0,,30,nist,L4109,A
Mo,18.056,0,,30,nist,L4109,A
Mo,18.431,0,,32,nist,L4109,A
Mo,18.500,0,,25,nist,L4176,A
Mo,18.581,0,,32,nist,L10544,A
Mo,18.72,0,,32,nist,L4109,A
Mo,180.087,0,,14,nist,L4593,A
Mo,1801.461,870000,C,5,nist,L19131,A
Mo,1807.60,0,,3,nist,L7364,A
Mo,181.817,600,,14,nist,L4593,A
Mo,1819.50,0,,4,nist,L3357,A
Mo,182.175,0,,8,nist,L1758,A
Mo,1821.59,0,,4,nist,L3357,A
Mo,183.949,1200,,14,nist,L4593,A
Mo,183.949,1200,,14,nist,L4593,A
Mo,1831.624,2000000,C,5,nist,L19131,A
Mo,1834.721,120,,7,nist,L10359,A
Mo,184.047,0,,8,nist,L1758,A
Mo,184.481,300,,14,nist,L4593,A
Mo,1843.481,25000,,6,nist,L15083,A
Mo,185.621,0,,8,nist,L1758,A
Mo,1850.69,0,,4,nist,L3357,A
Mo,1854.73,100,,3,nist,L7364,A
Mo,1856.483,970000,C,5,nist,L19131,A
Mo,186.22,0,,30,nist,L6966,A
Mo,186.377,0,,8,nist,L1758,A
Mo,1877.88,0,,4,nist,L3357,A
Mo,189.614,100,,8,nist,L1758,A
Mo,190.241,0,,8,nist,L1758,A
Mo,190.466,0,,31,nist,L10226,A
Mo,191.769,0,,8,nist,L1758,A
Mo,192.286,0,,8,nist,L1758,A
Mo,1926.26,0,,4,nist,L3357,A
Mo,1929.24,100,,4,nist,L3357,A
Mo,1929.271,41000,D,5,nist,L19131,A
Mo,1929.951,40000,E,5,nist,L19131,A
Mo,1946.563,100,,7,nist,L10359,A
Mo,1949.44,0,,4,nist,L3357,A
Mo,196.234,0,,6,nist,L15083,A
Mo,1960.154,0,,7,nist,L10359,A
Mo,1962.118,49000,C,5,nist,L19131,A
Mo,1963.730,0,,7,nist,L10359,A
Mo,1969.475,120,,7,nist,L10359,A
Mo,197.160,0,,6,nist,L15083,A
Mo,1971.06,0,,4,nist,L3357,A
Mo,1979.814,0,,7,nist,L10359,A
Mo,198.367,0,,8,nist,L1758,A
Mo,198.817,0,,6,nist,L15083,A
