element,wavelength,intensity,acc,state,source,reference,unit
S,3617.942,0,,2,nist,L5883,A
S,3626.923,0,,2,nist,L5883,A
S,3634.394,0,,2,nist,L5883,A
S,3644.490,0,,2,nist,L5883,A
S,3644.788,0,,2,nist,L5883,A
S,3655.538,0,D+,2,nist,L5883,A
S,3664.501,0,D+,2,nist,L5883,A
S,3670.080,0,C,2,nist,L5883,A
S,3670.764,0,,2,nist,L5883,A
S,3673.168,0,D+,2,nist,L5883,A
S,3673.825,0,,2,nist,L5883,A
S,3678.216,0,,2,nist,L5883,A
S,3679.177,0,,2,nist,L5883,A
S,3681.511,0,,2,nist,L5883,A
S,3689.139,0,,2,nist,L5883,A
S,3689.849,0,,2,nist,L5883,A
S,3697.291,0,,2,nist,L5883,A
S,3709.662,0,,2,nist,L5883,A
S,3717.856,0,,2,nist,L5883,A
S,3731.697,0,D,2,nist,L5883,A
S,3736.463,0,E',2,nist,L5883,A
S,3737.479,0,E',2,nist,L5883,A
S,3739.260,0,,2,nist,L5883,A
S,3742.221,0,E,2,nist,L5883,A
S,3749.762,0,,2,nist,L5883,A
S,3777.848,0,,2,nist,L5883,A
S,3781.685,0,,2,nist,L5883,A
S,3783.630,0,D,2,nist,L5883,A
S,3784.207,0,D,2,nist,L5883,A
S,3793.523,0,E,2,nist,L5883,A
S,3803.688,0,E,2,nist,L5883,A
S,3810.718,0,E,2,nist,L5883,A
S,3812.822,0,,2,nist,L5883,A
S,3820.947,0,E,2,nist,L5883,A
S,3832.012,0,,2,nist,L5883,A
S,3832.470,0,,2,nist,L5883,A
S,3840.247,0,D+,2,nist,L5883,A
S,3843.944,0,,2,nist,L5883,A
S,3846.299,0,D,2,nist,L5883,A
S,3851.998,0,E,2,nist,L5883,A
S,3854.169,0,C,2,nist,L5883,A
S,3860.324,0,D+,2,nist,L5883,A
S,3861.208,0,E,2,nist,L5883,A
S,3861.703,0,E,2,nist,L5883,A
S,3863.427,0,,2,nist,L5883,A
S,3893.396,0,D,2,nist,L5883,A
S,3903.098,0,,2,nist,L5883,A
S,3908.058,0,D+,2,nist,L5883,A
S,3912.418,0,,2,nist,L5883,A
S,3919.293,0,D+,2,nist,L5883,A
S,3923.729,0,,2,nist,L5883,A
S,3924.571,0,E,2,nist,L5883,A
S,3925.164,0,,2,nist,L5883,A
S,3932.625,0,,2,nist,L5883,A
S,3933.031,0,C,2,nist,L5883,A
S,3933.399,0,C,2,nist,L5883,A
S,3934.381,0,D,2,nist,L5883,A
S,3936.812,0,,2,nist,L5883,A
S,3940.593,0,E,2,nist,L5883,A
S,3948.069,0,E,2,nist,L5883,A
S,3951.516,0,E,2,nist,L5883,A
S,3964.228,0,E,2,nist,L5883,A
S,3971.332,0,E,2,nist,L5883,A
S,3971.795,0,,2,nist,L5883,A
S,3971.795,0,E,2,nist,L5883,A
S,3980.955,0,E,2,nist,L5883,A
S,3992.042,0,E,2,nist,L5883,A
S,3992.659,0,,2,nist,L5883,A
S,3993.285,0,D,2,nist,L5883,A
S,3994.631,0,C,2,nist,L5883,A
S,3999.888,0,E,2,nist,L5883,A
S,4005.006,0,E,2,nist,L5883,A
S,4008.906,0,D+,2,nist,L5883,A
S,4010.494,0,E,2,nist,L5883,A
S,4029.888,0,D,2,nist,L5883,A
S,4033.919,0,D,2,nist,L5883,A
S,4051.219,0,E,2,nist,L5883,A
S,4059.827,0,,2,nist,L5883,A
S,4065.552,0,D+,2,nist,L5883,A
S,4069.75,0,C,2,nist,L3452,A
S,4077.50,0,D+,2,nist,L3452,A
S,4143.424,0,D,2,nist,L5883,A
S,4146.236,0,D,2,nist,L5883,A
S,4148.079,0,E',2,nist,L5883,A
S,4154.235,0,D,2,nist,L5883,A
S,4163.479,0,D,2,nist,L5883,A
S,4163.839,0,D,2,nist,L5883,A
S,4166.274,0,D,2,nist,L5883,A
S,4169.545,0,E,2,nist,L5883,A
S,4169.545,0,E,2,nist,L5883,A
S,4175.179,0,D,2,nist,L5883,A
S,4175.442,0,D,2,nist,L5883,A
S,4181.9,0,E',2,nist,L3449,A
S,4187.097,0,D,2,nist,L5883,A
S,4190.857,0,E,2,nist,L5883,A
S,4194.675,0,D+,2,nist,L5883,A
S,4214.704,0,E,2,nist,L5883,A
S,4218.367,0,E,2,nist,L5883,A
S,4218.481,0,D+,2,nist,L5883,A
S,4232.143,0,D,2,nist,L5883,A
S,4251.069,0,E,2,nist,L5883,A
S,4256.21,0,E,2,nist,L7426,A
S,4258.577,0,D,2,nist,L5883,A
S,4260.345,0,D,2,nist,L5883,A
S,4268.960,0,E,2,nist,L5883,A
S,4270.926,0,E,2,nist,L5883,A
S,4279.704,0,E,2,nist,L5883,A
S,4283.800,0,E,2,nist,L5883,A
S,4292.639,0,E,2,nist,L5883,A
S,4295.606,0,D,2,nist,L5883,A
S,4319.860,0,E,2,nist,L5883,A
S,4335.047,0,E,2,nist,L5883,A
S,4344.029,0,E,2,nist,L5883,A
S,4358.091,0,,2,nist,L5883,A
S,4363.790,0,,2,nist,L5883,A
S,4368.290,0,,2,nist,L5883,A
S,4368.290,0,,2,nist,L5883,A
S,4371.155,0,,2,nist,L5883,A
S,4379.771,0,,2,nist,L5883,A
S,4384.765,0,,2,nist,L5883,A
S,4393.052,0,E,2,nist,L5883,A
S,4404.078,0,E,2,nist,L5883,A
S,4405.967,0,E,2,nist,L5883,A
S,4412.552,0,E,2,nist,L5883,A
S,4416.61,0,,2,nist,L7425,A
S,4432.251,0,D,2,nist,L5883,A
S,4433.616,0,E,2,nist,L5883,A
S,4438.901,0,E,2,nist,L5883,A
