element,wavelength,intensity,acc,state,source,reference,unit
Nd,4111.632,510,B+,2,nist,"L3260,L3475",A
Nd,4114.987,300,B+,2,nist,"L3260,L3475",A
Nd,4125.044,410,B+,2,nist,"L3260,L3475",A
Nd,4134.527,470,B+,2,nist,"L3260,L3475",A
Nd,4136.50,510,B+,2,nist,L3475,A
Nd,4157.255,3000,B+,2,nist,"L3260,L3475",A
Nd,4157.437,510,B+,2,nist,"L3260,L3475",A
Nd,4161.74,340,B+,2,nist,L3475,A
Nd,4169.17,410,,2,nist,L3475,A
Nd,4169.17,410,,2,nist,L3475,A
Nd,4176.783,810,B+,2,nist,"L3260,L3475",A
Nd,4178.498,2400,B+,2,nist,"L3260,L3475",A
Nd,4179.82,200,B+,2,nist,L3475,A
Nd,4180.763,640,B+,2,nist,"L3260,L3475",A
Nd,4186.16,250,,2,nist,L3475,A
Nd,4206.780,470,B+,2,nist,"L3260,L3475",A
Nd,4212.472,470,B+,2,nist,"L3260,L3475",A
Nd,4221.447,290,B+,2,nist,"L3260,L3475",A
Nd,4228.910,440,B+,2,nist,"L3260,L3475",A
Nd,4233.570,1300,B,2,nist,"L3260,L3475",A
Nd,4235.388,250,,2,nist,"L3260,L3475",A
Nd,4235.388,250,,2,nist,"L3260,L3475",A
Nd,4236.43,290,,2,nist,L3475,A
Nd,4241.03,290,,2,nist,L3475,A
Nd,4248.563,2000,B+,2,nist,"L3260,L3475",A
Nd,4253.64,850,,2,nist,L3475,A
Nd,4263.04,410,,2,nist,L3475,A
Nd,4263.04,410,,2,nist,L3475,A
Nd,4267.917,340,B,2,nist,"L3260,L3475",A
Nd,4271.767,240,B+,2,nist,"L3260,L3475",A
Nd,4273.991,340,B+,2,nist,"L3260,L3475",A
Nd,4276.29,340,,2,nist,L3475,A
Nd,4283.64,470,B+,2,nist,L3475,A
Nd,4283.775,240,B,2,nist,"L3260,L3475",A
Nd,4285.724,710,B,2,nist,"L3260,L3475",A
Nd,4299.01,270,B+,2,nist,L3475,A
Nd,4304.784,5400,B+,2,nist,"L3260,L3475",A
Nd,4305.66,340,,2,nist,L3475,A
Nd,4308.990,200,B,2,nist,"L3260,L3475",A
Nd,4315.724,470,,2,nist,"L3260,L3475",A
Nd,4326.982,1100,B,2,nist,"L3260,L3475",A
Nd,4329.15,510,B+,2,nist,L3475,A
Nd,4339.917,540,B+,2,nist,"L3260,L3475",A
Nd,4352.518,680,B+,2,nist,"L3260,L3475",A
Nd,4359.394,850,B+,2,nist,"L3260,L3475",A
Nd,4367.542,240,B+,2,nist,"L3260,L3475",A
Nd,4367.61,240,,2,nist,L3475,A
Nd,4367.61,240,,2,nist,L3475,A
Nd,4367.61,240,,2,nist,L3475,A
Nd,4369.860,340,B+,2,nist,"L3260,L3475",A
Nd,4376.152,470,B+,2,nist,"L3260,L3475",A
Nd,4376.268,470,B+,2,nist,"L3260,L3475",A
Nd,4383.968,150,B,2,nist,"L3260,L3475",A
Nd,4386.895,710,B+,2,nist,"L3260,L3475",A
Nd,4391.89,250,,2,nist,L3475,A
Nd,4391.89,250,,2,nist,L3475,A
Nd,4402.064,540,B+,2,nist,"L3260,L3475",A
Nd,4412.291,510,B,2,nist,"L3260,L3475",A
Nd,4447.635,580,B,2,nist,"L3260,L3475",A
Nd,4452.816,1400,B+,2,nist,"L3260,L3475",A
Nd,4453.228,200,B,2,nist,"L3260,L3475",A
Nd,4457.645,300,B,2,nist,"L3260,L3475",A
Nd,4464.238,740,B+,2,nist,"L3260,L3475",A
Nd,4503.071,410,B+,2,nist,"L3260,L3475",A
Nd,4507.846,200,B+,2,nist,"L3260,L3475",A
Nd,4514.61,170,C+,2,nist,L3475,A
Nd,4517.63,250,B+,2,nist,L3475,A
