element,wavelength,intensity,acc,state,source,reference,unit
Sm,4977.37,170,,1,nist,L3475,A
Sm,5029.84,140,,2,nist,L3475,A
Sm,5045.69,400,,1,nist,L3475,A
Sm,5054.17,200,,2,nist,L3475,A
Sm,5070.87,170,,2,nist,L3475,A
Sm,5072.61,540,,1,nist,L3475,A
Sm,5101.64,170,,2,nist,L3475,A
Sm,5101.81,0,,1,nist,L3475,A
Sm,5104.51,260,,2,nist,L3475,A
Sm,5105.90,140,,2,nist,L3475,A
Sm,5118.13,140,,2,nist,L3475,A
Sm,5118.59,510,,1,nist,L3475,A
Sm,5123.57,350,,1,nist,L3475,A
Sm,5156.47,360,,2,nist,L3475,A
Sm,5174.18,250,,1,nist,L3475,A
Sm,5176.86,470,,1,nist,L3475,A
Sm,5202.04,250,,1,nist,L3475,A
Sm,5253.38,260,,1,nist,L3475,A
Sm,5272.87,400,,1,nist,L3475,A
Sm,5284.38,250,,1,nist,L3475,A
Sm,5322.08,190,,1,nist,L3475,A
Sm,5342.78,110,,1,nist,L3475,A
Sm,5369.85,140,,1,nist,L3475,A
Sm,5406.73,130,,1,nist,L3475,A
Sm,5454.52,220,,1,nist,L3475,A
Sm,5468.24,140,,1,nist,L3475,A
Sm,5495.25,230,,1,nist,L3475,A
Sm,5513.63,0,,1,nist,L3475,A
Sm,5517.62,230,,1,nist,L3475,A
Sm,5550.49,0,,1,nist,L3475,A
Sm,5551.94,140,,1,nist,L3475,A
Sm,5574.97,0,,1,nist,L3475,A
Sm,5589.75,0,,1,nist,L3475,A
Sm,5602.41,0,,2,nist,L3475,A
Sm,5623.35,0,,1,nist,L3475,A
Sm,5627.57,0,,1,nist,L3475,A
Sm,5645.67,0,,1,nist,L3475,A
Sm,5661.43,140,,1,nist,L3475,A
Sm,5698.31,120,,1,nist,L3475,A
Sm,5707.78,0,,1,nist,L3475,A
Sm,5712.51,0,,1,nist,L3475,A
Sm,5734.54,0,,1,nist,L3475,A
Sm,5744.94,0,,2,nist,L3475,A
Sm,5761.12,0,,2,nist,L3475,A
Sm,5775.37,0,,1,nist,L3475,A
Sm,5779.93,0,,1,nist,L3475,A
Sm,5780.84,0,,1,nist,L3475,A
Sm,5783.53,0,,2,nist,L3475,A
Sm,5788.58,0,,2,nist,L3475,A
Sm,5789.99,0,,1,nist,L3475,A
Sm,5802.13,0,,1,nist,L3475,A
Sm,5804.45,0,,1,nist,L3475,A
Sm,5816.50,0,,1,nist,L3475,A
