element,wavelength,intensity,acc,state,source,reference,unit
Kr,5560.80,0,,1,nist,L4004,A
Kr,5563.76997,500,B,1,nist,L11281,A
Kr,5571.83623,2000,B+,1,nist,L11281,A
Kr,5574.68,0,,1,nist,L7408,A
Kr,5577.1,0,,1,nist,L7408,A
Kr,5579.19,0,,1,nist,L7408,A
Kr,5581.93678,0,C,1,nist,L11281,A
Kr,55860,0,,1,nist,L4227,A
Kr,5592.96,0,,1,nist,L7408,A
Kr,5609.28,0,,1,nist,L7408,A
Kr,5609.93,0,,1,nist,L7408,A
Kr,5613.3678,0,,1,nist,L11281,A
Kr,56299,0,,1,nist,L4227,A
Kr,56299,0,,1,nist,L4227,A
Kr,5644.61,0,,1,nist,L7408,A
Kr,5651.12975,100,C+,1,nist,L11281,A
Kr,5664.24,0,,1,nist,L7408,A
Kr,5667.66,0,,1,nist,L7408,A
Kr,5674.0250,0,C,1,nist,L11281,A
Kr,5698.12,0,,1,nist,L7408,A
Kr,5698.53,0,,1,nist,L7408,A
Kr,5703.7524,0,,1,nist,L11281,A
Kr,5709.0964,0,D+,1,nist,L11281,A
Kr,5715.70,0,,1,nist,L7408,A
Kr,5719.20,0,,1,nist,L7408,A
Kr,5723.4644,0,,1,nist,L11281,A
Kr,5725.15,0,C,1,nist,L7408,A
Kr,5728.1764,0,,1,nist,L11281,A
Kr,5732.45,0,,1,nist,L7408,A
Kr,5750.61,0,,1,nist,L7408,A
Kr,5752.16,0,,1,nist,L7408,A
Kr,5755.93,0,,1,nist,L7408,A
Kr,5756.64,0,,1,nist,L7408,A
Kr,5764.4937,0,,1,nist,L11281,A
Kr,5777.16,0,,1,nist,L7408,A
Kr,5785.4977,0,D+,1,nist,L11281,A
Kr,5788.89,0,D+,1,nist,L7408,A
Kr,5789.85,0,D+,1,nist,L7408,A
Kr,5801.5,0,,1,nist,L7261,A
Kr,5802.78,0,,1,nist,L7408,A
Kr,5807.15097,0,D+,1,nist,L11281,A
Kr,5808.5,0,,1,nist,L7261,A
Kr,5812.41,0,D+,1,nist,L7408,A
Kr,5817.3,0,,1,nist,L7261,A
Kr,5821.7315,0,,1,nist,L11281,A
Kr,5825.12,0,,1,nist,L7408,A
Kr,5826.1333,0,,1,nist,L11281,A
Kr,5828.69,0,C,1,nist,L7408,A
Kr,5834.47363,100,,1,nist,L11281,A
Kr,5836.3,0,,1,nist,L7261,A
Kr,5843.16,0,,1,nist,L3990,A
Kr,5851.28,0,,1,nist,L7408,A
Kr,5854.4974,0,,1,nist,L11281,A
Kr,5856.8,0,,1,nist,L7261,A
Kr,5858.94,0,,1,nist,L7408,A
Kr,5868.37627,0,C+,1,nist,L11281,A
Kr,5872.54320,3000,C,1,nist,L11281,A
Kr,5881.52997,0,C+,1,nist,L11281,A
Kr,5882.81,0,,1,nist,L7408,A
Kr,5889.3185,0,,1,nist,L11281,A
Kr,5905.6,0,,1,nist,L7261,A
Kr,5921.3,0,,1,nist,L7261,A
Kr,5943.78,0,,1,nist,L7408,A
Kr,5947.09957,0,,1,nist,L11281,A
Kr,5956.79,0,,1,nist,L7408,A
Kr,5958.5,0,,1,nist,L7261,A
Kr,5979.30154,0,,1,nist,L11281,A
Kr,5995.51035,0,B+,1,nist,L11281,A
Kr,6003.85,0,,1,nist,L7408,A
Kr,6013.7274,0,,1,nist,L11281,A
Kr,6013.8206,0,D+,1,nist,L11281,A
Kr,6037.50529,0,,1,nist,L11281,A
Kr,6051.03,0,,1,nist,L4004,A
Kr,6057.80312,0,D+,1,nist,L11281,A
Kr,6076.93707,0,D+,1,nist,L11281,A
Kr,6084.54518,0,D+,1,nist,L11281,A
Kr,6089.69,0,,1,nist,L7408,A
Kr,6093.5139,0,,1,nist,L11281,A
Kr,6096.00,0,,1,nist,L7408,A
Kr,6105.55,0,,1,nist,L7408,A
Kr,6110.0094,0,,1,nist,L11281,A
Kr,6116.92,0,,1,nist,L7408,A
Kr,6153.10907,0,,1,nist,L11281,A
Kr,6165.3817,0,,1,nist,L11281,A
Kr,6173.79,0,,1,nist,L7408,A
Kr,6224.45490,0,D+,1,nist,L11281,A
Kr,6238.07680,0,C,1,nist,L11281,A
Kr,6243.13125,0,D+,1,nist,L11281,A
Kr,6269.06,0,,1,nist,L7408,A
Kr,6348.43676,0,D+,1,nist,L11281,A
Kr,6353.67160,0,D+,1,nist,L11281,A
Kr,6370.0818,0,D+,1,nist,L11281,A
Kr,6374.95,0,,1,nist,L7408,A
Kr,6375.35220,0,D+,1,nist,L11281,A
Kr,6411.9444,0,,1,nist,L11281,A
Kr,6417.45257,0,D+,1,nist,L11281,A
Kr,6422.80178,100,C+,1,nist,L11281,A
Kr,6450.58162,0,D+,1,nist,L11281,A
Kr,6455.97,0,D,1,nist,L7408,A
Kr,6458.07313,200,B+,1,nist,L11281,A
Kr,6489.86196,0,D+,1,nist,L11281,A
Kr,6506.70156,0,D,1,nist,L11281,A
Kr,6510.1675,0,D+,1,nist,L11281,A
Kr,6538.3575,0,D,1,nist,L11281,A
Kr,6557.3451,0,,1,nist,L11281,A
Kr,6557.50560,0,D,1,nist,L11281,A
Kr,6578.23694,0,C,1,nist,L11281,A
Kr,6606.94,0,,1,nist,L7408,A
Kr,6654.07167,0,C+,1,nist,L11281,A
Kr,6701.07916,0,C+,1,nist,L11281,A
Kr,6725.2001,0,D+,1,nist,L11281,A
Kr,6741.9591,0,D+,1,nist,L11281,A
Kr,6766.34,0,,1,nist,L3990,A
Kr,6778.02,0,,1,nist,L7408,A
Kr,6791.08,0,,1,nist,L4004,A
Kr,6791.08,0,,1,nist,L4004,A
Kr,6797.2858,0,D,1,nist,L11281,A
Kr,6814.98902,0,D+,1,nist,L11281,A
Kr,6830.9733,0,D+,1,nist,L11281,A
Kr,6848.2895,0,D+,1,nist,L11281,A
