element,wavelength,intensity,acc,state,source,reference,unit
Dy,8418.95,0,,2,nist,L3475,A
Dy,8440.90,0,,2,nist,L3475,A
Dy,8658.32,0,,2,nist,L3475,A
Dy,8660.06,0,,2,nist,L3475,A
Dy,8680.87,0,,2,nist,L3475,A
Dy,8699.22,0,,2,nist,L3475,A
Dy,8718.34,0,,2,nist,L3475,A
Dy,8752.80,0,,2,nist,L3475,A
Dy,8793.80,0,,2,nist,L3475,A
Dy,8835.51,0,,2,nist,L3475,A
Dy,8852.80,0,,2,nist,L3475,A
