element,wavelength,intensity,acc,state,source,reference,unit
C,418.70,0,C+,2,nist,"L9808,L21570",A
C,418.70,0,C+,2,nist,"L9808,L21570",A
C,418.70,0,C+,2,nist,"L9808,L21570",A
C,42.767,0,D+,2,nist,L20274,A
C,42.767,0,D+,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.836,0,E,2,nist,L20274,A
C,42.988,0,D+,2,nist,L20274,A
C,42.988,0,D+,2,nist,L20274,A
C,42.988,0,D+,2,nist,L20274,A
C,42.988,0,D+,2,nist,L20274,A
C,424.23,0,C+,2,nist,"L9808,L21570",A
C,424.23,0,C+,2,nist,"L9808,L21570",A
C,424.23,0,C+,2,nist,"L9808,L21570",A
C,425.326,1100,C+,2,nist,"L3492,L9808,L21570,L22145",A
C,425.326,1100,C+,2,nist,"L3492,L9808,L21570,L22145",A
C,426.27,0,C+,2,nist,"L9808,L21570,L22145",A
C,426.27,0,C+,2,nist,"L9808,L21570,L22145",A
C,426.27,0,C+,2,nist,"L9808,L21570,L22145",A
C,426.27,0,C+,2,nist,"L9808,L21570,L22145",A
C,4268.204,1900,B+,2,nist,L1176,A
C,4268.459,2600,B+,2,nist,L1176,A
C,4268.459,2600,B+,2,nist,L1176,A
C,427.38,0,C+,2,nist,"L9808,L21570,L22145",A
C,427.38,0,C+,2,nist,"L9808,L21570,L22145",A
C,427.38,0,C+,2,nist,"L9808,L21570,L22145",A
C,4286.910,0,C+,2,nist,L1176,A
C,4291.09,0,,2,nist,L1176,A
C,4291.09,0,C,2,nist,L1176,A
C,4293.03,0,C+,2,nist,L1176,A
C,4293.03,0,,2,nist,L1176,A
C,4293.62,0,D+,2,nist,L21568,A
C,4293.62,0,D+,2,nist,L21568,A
C,4293.62,0,E,2,nist,L21568,A
C,4297.129,0,C,2,nist,L1176,A
C,43.060,0,D+,2,nist,L20274,A
C,43.060,0,D+,2,nist,L20274,A
C,43.060,0,D+,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.150,0,E,2,nist,L20274,A
C,43.169,0,E,2,nist,L20274,A
C,43.169,0,E,2,nist,L20274,A
C,43.169,0,E,2,nist,L20274,A
C,430.10,0,C+,2,nist,"L9808,L21570,L22145",A
C,430.10,0,C+,2,nist,"L9808,L21570,L22145",A
C,430.10,0,C+,2,nist,"L9808,L21570,L22145",A
C,430.10,0,C+,2,nist,"L9808,L21570,L22145",A
C,4307.54,0,B,2,nist,L1176,A
C,4308.80,0,B,2,nist,L1176,A
C,4314.313,0,B,2,nist,L1176,A
C,4318.474,110,B,2,nist,L1176,A
C,4319.815,0,B+,2,nist,L1176,A
C,4322.862,0,B,2,nist,L1176,A
C,4324.318,0,B+,2,nist,L1176,A
C,4327.043,0,B,2,nist,L1176,A
C,4327.372,0,B,2,nist,L1176,A
C,4331.10,0,D+,2,nist,L21568,A
C,4331.10,0,D+,2,nist,L21568,A
C,4331.10,0,D+,2,nist,L21568,A
C,435.77,0,C+,2,nist,"L9808,L21570",A
C,435.77,0,C+,2,nist,"L9808,L21570",A
C,4369.275,0,C,2,nist,L1176,A
C,4369.49,0,C+,2,nist,L1176,A
C,4369.49,0,C,2,nist,L1176,A
C,437.102,1800,C+,2,nist,"L3492,L9808,L21570",A
C,437.102,1800,C+,2,nist,"L3492,L9808,L21570",A
C,437.102,1800,C+,2,nist,"L3492,L9808,L21570",A
C,4371.085,0,C,2,nist,L1176,A
C,4371.889,0,C,2,nist,L1176,A
C,4373.58,0,C+,2,nist,L1176,A
C,4373.58,0,C+,2,nist,L1176,A
C,4373.72,120,C+,2,nist,L1176,A
C,4373.72,120,C+,2,nist,L1176,A
C,4375.501,190,B,2,nist,L1176,A
C,4376.238,0,C+,2,nist,L1176,A
C,4377.792,0,B+,2,nist,L1176,A
C,438.910,1800,C+,2,nist,"L3492,L9676,L21570",A
C,438.910,1800,C+,2,nist,"L3492,L9676,L21570",A
C,438.910,1800,B,2,nist,"L3492,L9676,L21570",A
C,438.910,1800,C+,2,nist,"L3492,L9676,L21570",A
C,441.30,0,C,2,nist,L9808,A
C,441.30,0,C,2,nist,L9808,A
C,441.30,0,D+,2,nist,L9808,A
C,441.30,0,C,2,nist,L9808,A
C,441.30,0,C,2,nist,L9808,A
C,441.30,0,C,2,nist,L9808,A
C,441.30,0,C,2,nist,L9808,A
C,4410.399,0,,2,nist,L1176,A
C,4411.218,100,B,2,nist,L1176,A
C,4412.402,140,B+,2,nist,L1176,A
C,4412.745,160,C+,2,nist,L1176,A
C,4414.494,0,,2,nist,L1176,A
C,445.12,0,C,2,nist,L9808,A
C,445.12,0,C,2,nist,L9808,A
C,445.12,0,C,2,nist,L9808,A
C,445.12,0,C,2,nist,L9808,A
C,445.12,0,C,2,nist,L9808,A
C,445.12,0,C,2,nist,L9808,A
C,445.12,0,D+,2,nist,L9808,A
C,445.12,0,D+,2,nist,L9808,A
C,4492.54,0,D+,2,nist,L21568,A
C,4492.54,0,D+,2,nist,L21568,A
C,4492.54,0,E,2,nist,L21568,A
C,457.96,0,C+,2,nist,"L9808,L21570",A
C,457.96,0,C+,2,nist,"L9808,L21570",A
C,461.121,1900,C+,2,nist,"L3492,L9808,L21570",A
C,461.121,1900,C+,2,nist,"L3492,L9808,L21570",A
C,461.121,1900,C+,2,nist,"L3492,L9808,L21570",A
C,4619.69,0,B+,2,nist,L1176,A
C,4620.52,150,B,2,nist,L1176,A
C,4621.64,0,D+,2,nist,L21568,A
C,4621.64,0,B,2,nist,L21568,A
C,4621.64,0,D+,2,nist,L21568,A
C,4626.86,0,C+,2,nist,L1176,A
C,4628.74,0,C+,2,nist,L1176,A
C,4631.28,0,C+,2,nist,L1176,A
C,4638.93,0,B,2,nist,L1176,A
C,4640.21,0,B,2,nist,L1176,A
C,466.358,1200,C+,2,nist,"L3492,L9676",A
C,466.404,1900,B,2,nist,"L3492,L9676",A
C,466.492,3100,B,2,nist,"L3492,L9676",A
C,466.536,1200,C+,2,nist,"L3492,L9676",A
C,4728.73,0,,2,nist,L1176,A
C,4735.92,0,C,2,nist,L1176,A
C,4736.785,0,B+,2,nist,L1176,A
C,4739.295,0,B+,2,nist,L1176,A
C,4746.097,0,B+,2,nist,L1176,A
C,4748.608,0,B+,2,nist,L1176,A
C,4803.79,0,D+,2,nist,"L21568,L1176",A
C,4803.79,0,B,2,nist,"L21568,L1176",A
C,4803.79,0,D+,2,nist,"L21568,L1176",A
C,4863.928,0,B,2,nist,L1176,A
C,4868.429,0,B,2,nist,L1176,A
C,4955.233,0,B,2,nist,L1176,A
C,4960.054,0,B+,2,nist,L1176,A
C,4961.304,0,B,2,nist,L1176,A
C,4966.115,0,B+,2,nist,L1176,A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,498.70,0,,2,nist,"L9808,L21570",A
C,502.48,0,,2,nist,"L9808,L21570",A
C,502.48,0,,2,nist,"L9808,L21570",A
C,502.48,0,,2,nist,"L9808,L21570",A
C,502.48,0,,2,nist,"L9808,L21570",A
