element,wavelength,intensity,acc,state,source,reference,unit
Ir,3223.451,110,E,2,nist,"L4457,L18358",A
Ir,3232.930,0,E,2,nist,"L4457,L7593",A
Ir,3239.325,0,,2,nist,L4457,A
Ir,3241.665,0,,2,nist,"L4457,L18358",A
Ir,3247.748,0,,2,nist,L4457,A
Ir,3252.219,0,,2,nist,L4457,A
Ir,3254.297,0,,2,nist,"L4457,L7593",A
Ir,3275.198,0,E,2,nist,L4457,A
Ir,3280.467,0,,2,nist,L4457,A
Ir,3296.089,0,E,2,nist,L4457c153,A
Ir,3301.549,0,E,2,nist,L4457,A
Ir,3328.664,0,E,2,nist,"L4457,L18358",A
Ir,3332.455,0,,2,nist,L4457,A
Ir,3336.516,0,,2,nist,L4457,A
Ir,3337.483,0,,2,nist,L4457,A
Ir,3338.300,0,,2,nist,"L4457,L18358",A
Ir,3338.802,0,E,2,nist,"L4457,L18358",A
Ir,3345.679,0,,2,nist,L4457,A
Ir,3347.991,0,,2,nist,L4457c153,A
Ir,3350.943,0,,2,nist,"L4457,L18358",A
Ir,3355.990,100,,2,nist,"L4457,L7593",A
Ir,3356.390,0,,2,nist,L4457,A
Ir,3368.544,0,,2,nist,L4457,A
Ir,3373.319,0,,2,nist,"L4457,L18358",A
Ir,3375.211,0,,2,nist,L4457,A
Ir,3388.663,0,E,2,nist,"L4457,L18358",A
Ir,3393.441,0,,2,nist,"L4457,L7593",A
Ir,3394.357,0,,2,nist,L4457c153,A
Ir,3410.502,0,,2,nist,L4457,A
Ir,3411.203,0,,2,nist,L4457,A
Ir,3440.404,0,,2,nist,"L4457,L7593",A
Ir,3443.333,0,,2,nist,L4457,A
Ir,3455.264,0,,2,nist,L4457,A
Ir,3459.705,0,E,2,nist,L4457,A
Ir,3472.80,0,,2,nist,L4457,A
Ir,3477.18,0,,2,nist,L4457,A
Ir,3486.72,0,,2,nist,L4457,A
Ir,3507.021,0,,2,nist,"L4457,L18358",A
Ir,3508.506,0,E,2,nist,"L4457,L7593",A
Ir,3519.31,0,,2,nist,L4457,A
Ir,3523.64,0,,2,nist,L4457,A
Ir,3536.62,0,,2,nist,L4457,A
Ir,3539.661,0,,2,nist,"L4457,L18358",A
Ir,3549.06,0,,2,nist,L4457,A
Ir,3556.796,0,,2,nist,"L4457,L18358",A
Ir,3565.33,0,,2,nist,L4457,A
Ir,3565.806,0,,2,nist,"L4457,L18358",A
Ir,3567.425,0,,2,nist,"L4457,L7593",A
Ir,3603.084,0,,2,nist,"L4457,L7593",A
Ir,3606.84,0,E,2,nist,L4457,A
Ir,3613.41,0,,2,nist,L4457,A
Ir,3616.581,0,,2,nist,"L4457,L18358",A
Ir,3617.77,0,,2,nist,L4457,A
Ir,3622.60,0,,2,nist,L4457,A
Ir,3636.526,0,,2,nist,"L4457,L7593",A
Ir,3654.231,170,E,2,nist,"L4457,L7593",A
Ir,3680.442,0,,2,nist,"L4457,L18358",A
Ir,3682.598,0,,2,nist,"L4457,L18358",A
Ir,3685.379,0,,2,nist,"L4457,L7593",A
Ir,3689.109,0,,2,nist,"L4457,L18358",A
Ir,3690.352,0,,2,nist,"L4457,L7593",A
Ir,3693.249,0,,2,nist,"L4457,L7593",A
Ir,3711.120,0,,2,nist,L4457,A
Ir,3730.69,0,,2,nist,L4457,A
Ir,3743.95,0,,2,nist,"L4457,L7593",A
Ir,3763.012,0,,2,nist,"L4457,L7593",A
Ir,3785.792,0,E,2,nist,"L4457,L7593",A
Ir,3799.133,0,,2,nist,"L4457,L7593",A
Ir,3828.655,0,B,2,nist,L8724,A
Ir,3847.039,0,,2,nist,"L4457,L7593",A
Ir,3874.731,0,E,2,nist,L4457,A
Ir,3896.696,0,E,2,nist,"L4457,L7593",A
Ir,3953.070,0,,2,nist,"L4457,L7593",A
Ir,3954.03,0,,2,nist,L4457,A
Ir,3979.930,0,,2,nist,"L4457,L18358",A
Ir,3987.508,0,,2,nist,"L4457,L7593",A
Ir,3991.52,0,,2,nist,"L4457,L18358",A
Ir,4003.08,0,,2,nist,"L4457,L18358",A
Ir,4026.47,0,,2,nist,L4457,A
Ir,4026.538,0,,2,nist,"L4457,L18358",A
Ir,4042.55,0,,2,nist,"L4457,L18358",A
Ir,4046.035,0,,2,nist,"L4457,L7593",A
Ir,4109.46,0,,2,nist,L4457,A
Ir,4118.375,0,,2,nist,"L4457,L7593",A
Ir,4130.04,0,,2,nist,L4457,A
Ir,4140.22,0,,2,nist,"L4457,L18358",A
Ir,4391.46,0,E,2,nist,"L4457,L18358",A
Ir,4435.153,0,,2,nist,"L4457,L7593",A
Ir,4546.954,0,,2,nist,"L4457,L7593",A
Ir,4613.068,0,,2,nist,"L4457,L7593",A
Ir,4677.19,0,,2,nist,L4457,A
Ir,4796.587,0,,2,nist,"L4457,L7593",A
